file_name,angle_[deg],scope_label,class,class_namefile_name,angle_[deg],scope_label,class,class_name
Depth_20240514_132947.tcfa/frame_0118.png,79.69302501059065,1,2,right
Depth_20240514_132947.tcfa/frame_0119.png,85.29929248262607,1,2,right
Depth_20240514_132947.tcfa/frame_0120.png,95.27482460336853,1,2,right
Depth_20240514_132947.tcfa/frame_0121.png,102.45187787642779,1,2,right
Depth_20240514_132947.tcfa/frame_0122.png,104.03432563480594,1,2,right
Depth_20240514_132947.tcfa/frame_0123.png,108.77659780822236,1,2,right
Depth_20240514_132947.tcfa/frame_0124.png,119.82599168300179,1,3,back-right
Depth_20240514_132947.tcfa/frame_0125.png,121.99660502524137,1,3,back-right
Depth_20240514_132947.tcfa/frame_0126.png,132.29514453035102,1,3,back-right
Depth_20240514_132947.tcfa/frame_0127.png,147.36588599586412,1,3,back-right
Depth_20240514_132947.tcfa/frame_0128.png,161.89415774607656,1,4,back
Depth_20240514_132947.tcfa/frame_0129.png,164.24352523035017,1,4,back
Depth_20240514_132947.tcfa/frame_0130.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0131.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0132.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0133.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0134.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0135.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0136.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0137.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0138.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0139.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0140.png,-167.96084009636255,1,4,back
Depth_20240514_132947.tcfa/frame_0141.png,-162.68970537207002,1,4,back
Depth_20240514_132947.tcfa/frame_0142.png,-152.06739801727912,1,5,back-left
Depth_20240514_132947.tcfa/frame_0143.png,-149.53622838953797,1,5,back-left
Depth_20240514_132947.tcfa/frame_0144.png,-147.56785161985286,1,5,back-left
Depth_20240514_132947.tcfa/frame_0145.png,-145.74241295327613,1,5,back-left
Depth_20240514_132947.tcfa/frame_0146.png,-143.18906166193688,1,5,back-left
Depth_20240514_132947.tcfa/frame_0147.png,-136.82557171944697,1,5,back-left
Depth_20240514_132947.tcfa/frame_0148.png,-127.15401930469395,1,5,back-left
Depth_20240514_132947.tcfa/frame_0149.png,-118.97575658771663,1,5,back-left
Depth_20240514_132947.tcfa/frame_0150.png,-109.35705281071199,1,6,left
Depth_20240514_132947.tcfa/frame_0151.png,-97.01784012435313,1,6,left
Depth_20240514_132947.tcfa/frame_0152.png,-85.3721173796862,1,6,left
Depth_20240514_132947.tcfa/frame_0153.png,-75.26521324054589,1,6,left
Depth_20240514_132947.tcfa/frame_0154.png,-68.88674825812882,1,6,left
Depth_20240514_132947.tcfa/frame_0155.png,-64.08520635560278,1,7,front-left
Depth_20240514_132947.tcfa/frame_0156.png,-51.033167275553005,1,7,front-left
Depth_20240514_132947.tcfa/frame_0157.png,-48.96116371291338,1,7,front-left
Depth_20240514_132947.tcfa/frame_0158.png,-45.044957308130535,1,7,front-left
Depth_20240514_132947.tcfa/frame_0159.png,-45.78047250405475,1,7,front-left
Depth_20240514_132947.tcfa/frame_0160.png,-42.37792637086516,1,7,front-left
Depth_20240514_132947.tcfa/frame_0161.png,-36.11131881347981,1,7,front-left
Depth_20240514_132947.tcfa/frame_0162.png,-31.919308183228146,1,7,front-left
Depth_20240514_132947.tcfa/frame_0163.png,-27.179180842055963,1,7,front-left
Depth_20240514_132947.tcfa/frame_0164.png,-26.540487943185443,1,7,front-left
Depth_20240514_132947.tcfa/frame_0165.png,-19.73129298452335,1,0,front
Depth_20240514_132947.tcfa/frame_0166.png,-14.770135092675272,1,0,front
Depth_20240514_132947.tcfa/frame_0167.png,-11.464090925659587,1,0,front
Depth_20240514_132947.tcfa/frame_0168.png,-9.835092757207137,1,0,front
Depth_20240514_132947.tcfa/frame_0169.png,-3.3981545473443875,1,0,front
Depth_20240514_132947.tcfa/frame_0170.png,0.4697699800815922,1,0,front
Depth_20240514_132947.tcfa/frame_0171.png,3.7556347663475056,1,0,front
Depth_20240514_132947.tcfa/frame_0172.png,3.097828433416589,1,0,front
Depth_20240514_132947.tcfa/frame_0173.png,7.3336044759467285,1,0,front
Depth_20240514_132947.tcfa/frame_0174.png,18.851353984753064,1,0,front
Depth_20240514_132947.tcfa/frame_0175.png,26.18077066124541,1,1,front-right
Depth_20240514_132947.tcfa/frame_0176.png,28.178658900298714,1,1,front-right
Depth_20240514_132947.tcfa/frame_0177.png,32.36291962761539,1,1,front-right
Depth_20240514_132947.tcfa/frame_0178.png,41.25360102580045,1,1,front-right
Depth_20240514_132947.tcfa/frame_0179.png,50.104558688454425,1,1,front-right
Depth_20240514_132947.tcfa/frame_0180.png,53.3038984466057,1,1,front-right
Depth_20240514_132947.tcfa/frame_0181.png,61.31702687159209,1,1,front-right
Depth_20240514_132947.tcfa/frame_0182.png,67.73749260176842,1,2,right
Depth_20240514_132947.tcfa/frame_0183.png,71.86706326196533,1,2,right
Depth_20240514_132947.tcfa/frame_0184.png,72.2923489626773,1,2,right
Depth_20240514_132947.tcfa/frame_0185.png,77.96457378177699,1,2,right
Depth_20240514_132947.tcfa/frame_0186.png,94.87426166642119,1,2,right
Depth_20240514_132947.tcfa/frame_0187.png,100.17177218402227,1,2,right
Depth_20240514_132947.tcfa/frame_0188.png,106.44758295288733,1,2,right
Depth_20240514_132947.tcfa/frame_0189.png,112.61472622343345,1,3,back-right
Depth_20240514_132947.tcfa/frame_0190.png,130.32318508272775,1,3,back-right
Depth_20240514_132947.tcfa/frame_0191.png,141.37256479624068,1,3,back-right
Depth_20240514_132947.tcfa/frame_0192.png,142.36578810796027,1,3,back-right
Depth_20240514_132947.tcfa/frame_0193.png,154.4099874806116,1,3,back-right
Depth_20240514_132947.tcfa/frame_0194.png,155.7536278515776,1,3,back-right
Depth_20240514_132947.tcfa/frame_0195.png,156.84639224928083,1,3,back-right
Depth_20240514_132947.tcfa/frame_0196.png,160.37656781815033,1,4,back
Depth_20240514_132947.tcfa/frame_0197.png,164.22318205804902,1,4,back
Depth_20240514_132947.tcfa/frame_0198.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0199.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0200.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0201.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0202.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0203.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0204.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0205.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0206.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0207.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0208.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0209.png,180,1,4,back
Depth_20240514_132947.tcfa/frame_0210.png,-160.20124934697586,1,4,back
Depth_20240514_132947.tcfa/frame_0211.png,-153.39162098648308,1,5,back-left
Depth_20240514_132947.tcfa/frame_0212.png,-147.4216850300794,1,5,back-left
Depth_20240514_132947.tcfa/frame_0213.png,-145.30713992759058,1,5,back-left
Depth_20240514_132947.tcfa/frame_0214.png,-141.12590566627028,1,5,back-left
Depth_20240514_132947.tcfa/frame_0215.png,-137.03683854052835,1,5,back-left
Depth_20240514_132947.tcfa/frame_0216.png,-134.01064063063498,1,5,back-left
Depth_20240514_132947.tcfa/frame_0217.png,-126.01204009065896,1,5,back-left
Depth_20240514_132947.tcfa/frame_0218.png,-123.24328230203119,1,5,back-left
Depth_20240514_132947.tcfa/frame_0219.png,-118.45898508155537,1,5,back-left
Depth_20240514_132947.tcfa/frame_0220.png,-109.8449890636925,1,6,left
Depth_20240514_132947.tcfa/frame_0221.png,-103.1160008158541,1,6,left
Depth_20240514_132947.tcfa/frame_0222.png,-100.64920831240802,1,6,left
Depth_20240514_132947.tcfa/frame_0223.png,-94.81760365311952,1,6,left
Depth_20240514_132947.tcfa/frame_0224.png,-95.4192939064956,1,6,left
Depth_20240514_132947.tcfa/frame_0225.png,-91.52471496764434,1,6,left
Depth_20240514_132947.tcfa/frame_0226.png,-81.57087973314931,1,6,left
Depth_20240514_132947.tcfa/frame_0227.png,-70.74134254890917,1,6,left
Depth_20240514_132947.tcfa/frame_0228.png,-67.30624758447051,1,7,front-left
Depth_20240514_132947.tcfa/frame_0229.png,-68.12710085925347,1,6,left
Depth_20240514_132947.tcfa/frame_0230.png,-60.7402566759193,1,7,front-left
Depth_20240514_132947.tcfa/frame_0231.png,-59.17908681986637,1,7,front-left
Depth_20240514_132947.tcfa/frame_0232.png,-49.66791400855137,1,7,front-left
Depth_20240514_132947.tcfa/frame_0233.png,-47.68816588933788,1,7,front-left
Depth_20240514_132947.tcfa/frame_0234.png,-40.45626896648096,1,7,front-left
Depth_20240514_132947.tcfa/frame_0235.png,-37.188513824015715,1,7,front-left
Depth_20240514_132947.tcfa/frame_0236.png,-32.517167792717295,1,7,front-left
Depth_20240514_132947.tcfa/frame_0237.png,-31.02582530765018,1,7,front-left
Depth_20240514_132947.tcfa/frame_0238.png,-30.132715642518832,1,7,front-left
Depth_20240514_132947.tcfa/frame_0239.png,-27.240851653043226,1,7,front-left
Depth_20240514_132947.tcfa/frame_0240.png,-20.655152914208355,1,0,front
Depth_20240514_132947.tcfa/frame_0241.png,-17.002307927875073,1,0,front
Depth_20240514_132947.tcfa/frame_0242.png,-16.976504188238398,1,0,front
Depth_20240514_132947.tcfa/frame_0243.png,-7.699106424762934,1,0,front
Depth_20240514_132947.tcfa/frame_0244.png,-2.7457906894085244,1,0,front
Depth_20240514_132947.tcfa/frame_0245.png,-5.718706848958876,1,0,front
Depth_20240514_132947.tcfa/frame_0246.png,-8.335214612766288,1,0,front
Depth_20240514_132947.tcfa/frame_0247.png,-7.498847258118637,1,0,front
Depth_20240514_133223.tcfa/frame_0000.png,69.59985616895247,1,2,right
Depth_20240514_133223.tcfa/frame_0001.png,64.20766756734974,1,1,front-right
Depth_20240514_133223.tcfa/frame_0002.png,74.57728971857375,1,2,right
Depth_20240514_133223.tcfa/frame_0003.png,88.71336212544442,1,2,right
Depth_20240514_133223.tcfa/frame_0004.png,103.70251681952186,1,2,right
Depth_20240514_133223.tcfa/frame_0005.png,123.99162380123175,1,3,back-right
Depth_20240514_133223.tcfa/frame_0006.png,133.60488114877666,1,3,back-right
Depth_20240514_133223.tcfa/frame_0007.png,148.5437602871938,1,3,back-right
Depth_20240514_133223.tcfa/frame_0008.png,161.05470576473758,1,4,back
Depth_20240514_133223.tcfa/frame_0009.png,161.65328961612255,1,4,back
Depth_20240514_133223.tcfa/frame_0010.png,164.56391419003512,1,4,back
Depth_20240514_133223.tcfa/frame_0011.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0012.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0013.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0014.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0015.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0016.png,-135,1,5,back-left
Depth_20240514_133223.tcfa/frame_0017.png,-140.75546651641938,1,5,back-left
Depth_20240514_133223.tcfa/frame_0018.png,-126.79259381831886,1,5,back-left
Depth_20240514_133223.tcfa/frame_0019.png,-108.15829553720177,1,6,left
Depth_20240514_133223.tcfa/frame_0020.png,-77.18511097698538,1,6,left
Depth_20240514_133223.tcfa/frame_0021.png,-84.09501371942754,1,6,left
Depth_20240514_133223.tcfa/frame_0022.png,-63.407326561022245,1,7,front-left
Depth_20240514_133223.tcfa/frame_0023.png,-46.774643815683405,1,7,front-left
Depth_20240514_133223.tcfa/frame_0024.png,-30.55209162007399,1,7,front-left
Depth_20240514_133223.tcfa/frame_0025.png,-23.76325765596946,1,7,front-left
Depth_20240514_133223.tcfa/frame_0026.png,-15.444409610669485,1,0,front
Depth_20240514_133223.tcfa/frame_0027.png,-10.338137864477986,1,0,front
Depth_20240514_133223.tcfa/frame_0028.png,-5.714442748388993,1,0,front
Depth_20240514_133223.tcfa/frame_0029.png,4.468583929492946,1,0,front
Depth_20240514_133223.tcfa/frame_0030.png,12.425456027612213,1,0,front
Depth_20240514_133223.tcfa/frame_0031.png,18.027045251173288,1,0,front
Depth_20240514_133223.tcfa/frame_0032.png,37.40315866190814,1,1,front-right
Depth_20240514_133223.tcfa/frame_0033.png,52.92755629929518,1,1,front-right
Depth_20240514_133223.tcfa/frame_0034.png,59.75654008533811,1,1,front-right
Depth_20240514_133223.tcfa/frame_0035.png,73.36067483098101,1,2,right
Depth_20240514_133223.tcfa/frame_0036.png,77.98570227674934,1,2,right
Depth_20240514_133223.tcfa/frame_0037.png,80.45122523365961,1,2,right
Depth_20240514_133223.tcfa/frame_0038.png,107.90875288315763,1,2,right
Depth_20240514_133223.tcfa/frame_0039.png,131.39958476383356,1,3,back-right
Depth_20240514_133223.tcfa/frame_0040.png,158.83124909661836,1,4,back
Depth_20240514_133223.tcfa/frame_0041.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0042.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0043.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0044.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0045.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0046.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0047.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0048.png,-148.63553423771543,1,5,back-left
Depth_20240514_133223.tcfa/frame_0049.png,-138.12507395733945,1,5,back-left
Depth_20240514_133223.tcfa/frame_0050.png,-126.84051811791981,1,5,back-left
Depth_20240514_133223.tcfa/frame_0051.png,-94.3823050933846,1,6,left
Depth_20240514_133223.tcfa/frame_0052.png,-74.39957345393779,1,6,left
Depth_20240514_133223.tcfa/frame_0053.png,-63.770266863074895,1,7,front-left
Depth_20240514_133223.tcfa/frame_0054.png,-52.967515874123684,1,7,front-left
Depth_20240514_133223.tcfa/frame_0055.png,-42.42899223569727,1,7,front-left
Depth_20240514_133223.tcfa/frame_0056.png,-37.837572461666745,1,7,front-left
Depth_20240514_133223.tcfa/frame_0057.png,-29.56313276071333,1,7,front-left
Depth_20240514_133223.tcfa/frame_0058.png,-23.58950630831909,1,7,front-left
Depth_20240514_133223.tcfa/frame_0059.png,-17.958964210014305,1,0,front
Depth_20240514_133223.tcfa/frame_0060.png,-8.958082545837332,1,0,front
Depth_20240514_133223.tcfa/frame_0061.png,-6.074281976916468,1,0,front
Depth_20240514_133223.tcfa/frame_0062.png,-2.362813357706873,1,0,front
Depth_20240514_133223.tcfa/frame_0063.png,3.5380543919111056,1,0,front
Depth_20240514_133223.tcfa/frame_0064.png,3.2823181647939492,1,0,front
Depth_20240514_133223.tcfa/frame_0065.png,4.4627981449689065,1,0,front
Depth_20240514_133223.tcfa/frame_0066.png,6.750541742004407,1,0,front
Depth_20240514_133223.tcfa/frame_0067.png,7.060278599665574,1,0,front
Depth_20240514_133223.tcfa/frame_0068.png,9.318600246326152,1,0,front
Depth_20240514_133223.tcfa/frame_0069.png,15.613556869710193,1,0,front
Depth_20240514_133223.tcfa/frame_0070.png,18.942678344551144,1,0,front
Depth_20240514_133223.tcfa/frame_0071.png,23.00936789537414,1,1,front-right
Depth_20240514_133223.tcfa/frame_0072.png,31.584467512961627,1,1,front-right
Depth_20240514_133223.tcfa/frame_0073.png,32.430899669085996,1,1,front-right
Depth_20240514_133223.tcfa/frame_0074.png,44.0213475416545,1,1,front-right
Depth_20240514_133223.tcfa/frame_0075.png,88.84481187524207,1,2,right
Depth_20240514_133223.tcfa/frame_0076.png,110.68035411207629,1,2,right
Depth_20240514_133223.tcfa/frame_0077.png,121.71088433112142,1,3,back-right
Depth_20240514_133223.tcfa/frame_0078.png,129.02037350790792,1,3,back-right
Depth_20240514_133223.tcfa/frame_0079.png,134.46839346135056,1,3,back-right
Depth_20240514_133223.tcfa/frame_0080.png,140.32258800190735,1,3,back-right
Depth_20240514_133223.tcfa/frame_0081.png,153.73476523590264,1,3,back-right
Depth_20240514_133223.tcfa/frame_0082.png,163.82785696390104,1,4,back
Depth_20240514_133223.tcfa/frame_0083.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0084.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0086.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0087.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0088.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0089.png,-145.38818633319843,1,5,back-left
Depth_20240514_133223.tcfa/frame_0090.png,-136.48595143355823,1,5,back-left
Depth_20240514_133223.tcfa/frame_0091.png,-129.5373116465887,1,5,back-left
Depth_20240514_133223.tcfa/frame_0092.png,-119.87940201862651,1,5,back-left
Depth_20240514_133223.tcfa/frame_0093.png,-104.50161640541576,1,6,left
Depth_20240514_133223.tcfa/frame_0094.png,-95.58597683706866,1,6,left
Depth_20240514_133223.tcfa/frame_0095.png,-69.92525865393971,1,6,left
Depth_20240514_133223.tcfa/frame_0096.png,-60.95934583640365,1,7,front-left
Depth_20240514_133223.tcfa/frame_0097.png,-46.62393032693507,1,7,front-left
Depth_20240514_133223.tcfa/frame_0098.png,-38.48562917611088,1,7,front-left
Depth_20240514_133223.tcfa/frame_0099.png,-27.745188209714364,1,7,front-left
Depth_20240514_133223.tcfa/frame_0100.png,-25.731772270293344,1,7,front-left
Depth_20240514_133223.tcfa/frame_0101.png,-15.937990947191503,1,0,front
Depth_20240514_133223.tcfa/frame_0102.png,-4.619260437530673,1,0,front
Depth_20240514_133223.tcfa/frame_0103.png,-7.57593167776099,1,0,front
Depth_20240514_133223.tcfa/frame_0104.png,3.10710574920578,1,0,front
Depth_20240514_133223.tcfa/frame_0105.png,5.657004586907568,1,0,front
Depth_20240514_133223.tcfa/frame_0106.png,9.385493620322409,1,0,front
Depth_20240514_133223.tcfa/frame_0107.png,20.78930362347607,1,0,front
Depth_20240514_133223.tcfa/frame_0108.png,33.414151519996324,1,1,front-right
Depth_20240514_133223.tcfa/frame_0109.png,41.87793050255094,1,1,front-right
Depth_20240514_133223.tcfa/frame_0110.png,59.99889366946179,1,1,front-right
Depth_20240514_133223.tcfa/frame_0111.png,62.54039911971797,1,1,front-right
Depth_20240514_133223.tcfa/frame_0112.png,71.50334384418231,1,2,right
Depth_20240514_133223.tcfa/frame_0113.png,102.3143742101541,1,2,right
Depth_20240514_133223.tcfa/frame_0114.png,120.4800010241152,1,3,back-right
Depth_20240514_133223.tcfa/frame_0115.png,141.183180981313,1,3,back-right
Depth_20240514_133223.tcfa/frame_0116.png,158.62066609293825,1,4,back
Depth_20240514_133223.tcfa/frame_0117.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0118.png,165.87085866504566,1,4,back
Depth_20240514_133223.tcfa/frame_0119.png,166.85829934624388,1,4,back
Depth_20240514_133223.tcfa/frame_0120.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0121.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0122.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0123.png,180,1,4,back
Depth_20240514_133223.tcfa/frame_0124.png,-151.13082902676223,1,5,back-left
Depth_20240514_133223.tcfa/frame_0125.png,-130.94867510948052,1,5,back-left
Depth_20240514_133223.tcfa/frame_0126.png,-115.97006412227778,1,5,back-left
Depth_20240514_133223.tcfa/frame_0127.png,-95.77171348421425,1,6,left
Depth_20240514_133223.tcfa/frame_0128.png,-85.55852628460151,1,6,left
Depth_20240514_133223.tcfa/frame_0129.png,-73.84869669785506,1,6,left
Depth_20240514_133223.tcfa/frame_0130.png,-64.86522789239496,1,7,front-left
Depth_20240514_133223.tcfa/frame_0131.png,-51.01863643569057,1,7,front-left
Depth_20240514_133223.tcfa/frame_0132.png,-38.859905155633705,1,7,front-left
Depth_20240514_133223.tcfa/frame_0133.png,-24.437564256929544,1,7,front-left
Depth_20240514_133223.tcfa/frame_0134.png,-18.623388759213952,1,0,front
Depth_20240514_133223.tcfa/frame_0135.png,-5.932288921938367,1,0,front
Depth_20240514_133223.tcfa/frame_0136.png,-0.22971536349224084,1,0,front
Depth_20240514_133223.tcfa/frame_0137.png,0.9908540468406682,1,0,front
Depth_20240514_133223.tcfa/frame_0138.png,10.993483665602055,1,0,front
Depth_20240514_133223.tcfa/frame_0139.png,14.419431203810385,1,0,front
Depth_20240514_133531.tcfa/frame_0000.png,-3.127582665929209,1,0,front
Depth_20240514_133531.tcfa/frame_0001.png,-0.17824495766152298,1,0,front
Depth_20240514_133531.tcfa/frame_0002.png,-1.0587906576877542,1,0,front
Depth_20240514_133531.tcfa/frame_0003.png,-1.5387984134812442,1,0,front
Depth_20240514_133531.tcfa/frame_0004.png,1.330442501584772,1,0,front
Depth_20240514_133531.tcfa/frame_0005.png,2.6035952130588207,1,0,front
Depth_20240514_133531.tcfa/frame_0006.png,1.7754705654602292,1,0,front
